Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.254278,15.503,14.116,55.398,75.707,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.269002,14.724,13.685,55.667,74.668,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.284393,15.392,13.898,55.270,73.174,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.298936,14.543,13.859,55.731,72.490,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.314496,15.560,13.920,55.152,70.851,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.329233,14.738,20.855,55.668,76.969,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.344099,14.866,14.010,55.999,76.113,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.358991,14.892,13.893,56.207,75.113,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.374267,15.275,13.800,55.957,73.638,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.389781,15.514,13.874,55.519,71.998,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.404609,14.828,20.886,55.644,78.055,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.419573,14.964,13.969,56.188,77.061,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.434953,15.380,34.614,56.165,96.295,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.450384,15.431,20.845,56.072,101.709,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.465720,15.336,0.006,55.649,86.379,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,1,2.480845,15.126,0.000,55.958,0.000,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.496028,15.182,20.875,55.757,76.946,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.510932,14.904,13.871,55.923,75.912,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.526079,15.147,13.913,55.742,74.679,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.541535,15.457,13.871,55.271,73.093,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.556379,14.844,13.941,55.467,72.191,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.571464,15.085,13.863,55.358,70.969,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.586273,14.809,20.869,55.747,77.029,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.601356,15.084,14.004,55.794,75.950,,,,,,,,
PerformanceTest.exe,0x00000237D9A0EB70,DXGI,0,0,0,Composed: Flip,0,2.616355,14.999,13.776,55.962,74.727,,,,,,,,
