Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.170284,7.607,13.924,27.815,44.905,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.177752,7.468,13.895,28.089,51.333,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.185426,7.674,0.006,27.900,43.664,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,1,1.192908,7.482,0.000,28.338,0.000,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.200481,7.574,13.882,28.122,42.490,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.207980,7.498,7.123,28.141,42.115,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.215498,7.518,6.753,28.174,41.350,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.223542,8.044,6.969,27.593,40.275,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.230835,7.293,13.886,27.843,46.868,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.238544,7.710,13.879,27.641,53.038,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.245946,7.402,0.006,28.044,45.642,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,1,1.253412,7.466,0.000,28.084,0.000,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.260658,7.246,6.954,28.386,37.885,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.268531,7.873,6.933,28.028,36.945,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.276197,7.666,6.959,27.878,36.238,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.283694,7.497,6.951,27.870,35.692,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.291133,7.438,13.904,27.915,42.157,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.298964,7.832,6.926,27.655,41.251,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.306310,7.346,6.989,27.770,40.893,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.313972,7.661,6.922,27.622,40.154,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.321477,7.505,6.958,27.658,39.607,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.328694,7.218,6.970,27.957,39.359,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.336102,7.407,6.924,28.103,38.875,,,,,,,,
PerformanceTest.exe,0x0000021E63042B50,DXGI,0,0,0,Composed: Flip,0,1.343633,7.532,6.939,28.082,38.282,,,,,,,,
