Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.507020,18.367,21.110,70.045,92.413,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.525676,18.656,20.615,69.995,94.372,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.544449,18.773,13.851,69.850,89.450,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.563031,18.583,20.985,69.827,91.853,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.582059,19.027,20.718,69.392,93.544,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.600643,18.585,13.884,69.560,88.843,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.618939,18.296,20.846,70.362,91.394,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.637499,18.560,20.889,70.444,93.722,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.656113,18.614,20.836,70.344,95.944,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.674627,18.514,13.866,70.630,91.297,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.693710,19.083,20.974,70.121,93.187,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.712607,18.897,20.728,69.795,95.018,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.731274,18.667,13.893,69.955,90.244,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.749730,18.456,20.988,69.954,92.776,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.768283,18.553,20.729,70.287,94.952,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.786906,18.623,13.911,70.319,90.240,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.805803,18.897,20.940,70.015,92.284,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.824290,18.487,20.771,70.230,94.567,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.843138,18.848,13.834,70.033,89.553,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.861697,18.559,20.883,70.159,91.877,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.880203,18.506,20.848,70.180,94.219,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.899036,18.833,13.868,70.201,89.254,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.918022,18.986,41.755,69.832,112.023,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.936406,18.384,7.066,70.179,100.705,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.954837,18.431,13.740,70.341,96.014,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.974314,19.477,13.908,69.701,90.445,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,2.992579,18.265,20.991,70.259,93.171,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.011147,18.568,20.712,70.727,95.315,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.029834,18.687,13.870,70.690,90.498,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.048792,18.958,20.858,70.454,92.398,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.067472,18.680,20.824,70.678,94.542,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.086659,19.187,13.905,70.117,89.259,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.105190,18.531,20.836,70.448,91.565,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.124032,18.842,20.871,70.287,93.594,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.142891,18.858,13.873,69.982,88.609,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.161354,18.463,20.831,70.126,90.977,,,,,,,,
PerformanceTest.exe,0x0000018351D85860,DXGI,0,0,0,Composed: Flip,0,3.180506,19.152,20.995,69.588,92.820,,,,,,,,
