Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.805721,5.436,6.928,19.173,30.901,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.812527,6.805,0.000,17.406,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.815995,3.469,6.961,19.300,27.588,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.821603,5.607,6.957,19.047,28.937,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.827104,5.501,6.942,18.861,30.378,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.832171,5.067,0.000,18.864,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.837399,5.228,6.957,18.970,27.041,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.843462,6.064,6.929,18.238,27.906,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.848800,5.338,6.939,18.271,29.507,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.853442,4.642,0.000,18.846,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.858454,5.012,6.962,19.158,26.816,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.863884,5.430,6.944,19.114,28.330,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.869054,5.170,6.938,19.296,30.098,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.874174,5.120,0.000,19.395,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.879496,5.322,6.947,19.241,26.603,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.884995,5.498,6.994,19.088,28.098,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.890268,5.274,6.921,19.142,29.746,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.895424,5.156,0.000,19.310,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.900765,5.341,6.931,19.021,26.180,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.906255,5.490,7.096,18.912,27.786,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.911240,4.984,6.833,19.253,29.634,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.916667,5.428,6.930,19.255,31.136,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,1,0.921666,4.999,0.000,19.440,0.000,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.927175,5.509,6.970,19.316,27.599,,,,,,,,
PerformanceTest.exe,0x00000235AC5652F0,DXGI,0,0,0,Composed: Flip,0,0.932545,5.370,6.949,19.335,29.178,,,,,,,,
