Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.048737,50.540,55.593,197.114,253.377,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.099263,50.525,97.310,197.022,300.162,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.149312,50.050,6.910,197.253,257.022,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.200076,50.764,62.708,196.751,268.966,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.250761,50.685,48.468,196.804,266.748,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.301042,50.281,48.622,197.481,265.089,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.351551,50.508,34.774,197.965,249.355,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.401871,50.321,55.597,198.330,254.632,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.452708,50.836,48.640,197.841,252.436,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.503626,50.919,48.632,197.378,250.149,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.554460,50.834,55.594,197.596,254.910,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.605210,50.750,97.314,197.278,301.473,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.655465,50.255,7.073,197.376,258.291,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.705889,50.423,55.413,197.230,263.280,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.757053,51.164,48.652,196.833,260.767,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.807732,50.679,41.932,197.556,252.021,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.857855,50.123,48.379,197.959,250.277,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.908021,50.167,55.593,198.379,255.703,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,8.959151,51.129,48.657,197.682,253.231,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,9.010233,51.082,48.747,197.047,250.896,,,,,,,,
